Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 11 24 23 30 00    -0.8    -1.1   0.813   0.2   0.0   0.0  36.5  42.6   0.0 116 129   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.97     0.7361    0.003  12.4   1.5 119.5    1.36   216.0      -1.0000       0.0000
2020 11 24 23 45 00     0.4    -1.2   0.819   0.2   0.0   0.0  36.1  41.3   0.0 115 127   0  31  31  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.97     0.7369    0.003  12.4   1.5 119.5    1.26   161.6      -1.0000       0.0000
2020 11 25 00 00 00     0.1    -0.9   0.818   0.2   0.0   0.0  36.1  41.3   0.0 115 126   0  31  30  23   0  280.3   4.8  -4.8  0.0  0.0  0.0  22.96     0.7369    0.003  12.4   1.5 119.5    0.91   173.7      -1.0000       0.0000
2020 11 25 00 15 00    -0.2    -0.9   0.819   0.2   0.0   0.0  36.1  41.7   0.0 114 127   0  30  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.95     0.7365    0.003  12.4   1.5 119.5    0.92   192.5      -1.0000       0.0000
2020 11 25 00 30 00    -0.5    -1.0   0.819   0.2   0.0   0.0  36.1  41.7   0.0 115 127   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.96     0.7361    0.002  12.4   1.5 119.5    1.12   206.6      -1.0000       0.0000
2020 11 25 00 45 00    -0.7     0.0   0.820   0.2   0.0   0.0  35.3  42.6   0.0 113 129   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.95     0.7354    0.002  12.4   1.5 119.5    0.70   270.0      -1.0000       0.0000
2020 11 25 01 00 00    -0.2    -0.1   0.823   0.2   0.0   0.0  35.3  41.7   0.0 113 127   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.94     0.7373    0.003  12.4   1.5 119.5    0.22   243.4      -1.0000       0.0000
2020 11 25 01 15 00    -0.8    -0.2   0.830   0.2   0.0   0.0  34.8  41.3   0.0 113 127   0  32  31  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.95     0.7421    0.002  12.4   1.5 119.5    0.82   256.0      -1.0000       0.0000
2020 11 25 01 30 00    -1.9    -0.6   0.837   0.2   0.0   0.0  35.7  41.7   0.0 114 127   0  31  30  24   0  280.3   4.8  -4.8  0.0  0.0  0.0  22.93     0.7464    0.002  12.4   1.5 119.5    1.99   252.5      -1.0000       0.0000
2020 11 25 01 45 00    -2.7    -1.3   0.839   0.2   0.0   0.0  36.1  40.9   0.0 115 125   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.92     0.7448    0.003  12.4   1.5 119.5    3.00   244.3      -1.0000       0.0000
2020 11 25 02 00 00    -2.1    -0.9   0.845   0.2   0.0   0.0  34.8  41.3   0.0 112 125   0  31  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  22.91     0.7488    0.002  12.4   1.5 119.5    2.28   246.8      -1.0000       0.0000
2020 11 25 02 15 00    -2.4    -0.6   0.845   0.2   0.0   0.0  36.1  40.9   0.0 115 125   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.91     0.7472    0.002  12.4   1.5 119.5    2.47   256.0      -1.0000       0.0000
2020 11 25 02 30 00    -2.5    -1.1   0.849   0.2   0.0   0.0  35.7  40.9   0.0 114 125   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.91     0.7512    0.003  12.4   1.5 119.5    2.73   246.3      -1.0000       0.0000
2020 11 25 02 45 00    -1.7    -1.0   0.849   0.2   0.0   0.0  35.3  40.4   0.0 113 124   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.88     0.7512    0.003  12.4   1.5 119.5    1.97   239.5      -1.0000       0.0000
2020 11 25 03 00 00    -2.5    -0.9   0.851   0.2   0.0   0.0  35.3  40.4   0.0 113 124   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.88     0.7492    0.002  12.4   1.5 119.5    2.66   250.2      -1.0000       0.0000
2020 11 25 03 15 00    -2.2    -1.3   0.854   0.2   0.0   0.0  34.8  40.9   0.0 112 125   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.87     0.7484    0.002  12.4   1.5 119.5    2.56   239.4      -1.0000       0.0000
2020 11 25 03 30 00    -0.9    -1.3   0.850   0.2   0.0   0.0  34.8  40.4   0.0 112 124   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.86     0.7460    0.003  12.4   1.5 119.5    1.58   214.7      -1.0000       0.0000
2020 11 25 03 45 00    -2.2    -1.7   0.851   0.2   0.0   0.0  29.2  40.4   0.0 113 124   0  45  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.86     0.7421    0.004  12.4   1.5 119.5    2.78   232.3      -1.0000       0.0000
2020 11 25 04 00 00    -0.7    -1.9   0.839   0.2   0.0   0.0  35.3  40.9   0.0 113 125   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.87     0.7318    0.003  12.4   1.5 119.5    2.02   200.2      -1.0000       0.0000
2020 11 25 04 15 00     0.1    -1.5   0.829   0.2   0.0   0.0  34.8  40.9   0.0 112 125   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.88     0.7223    0.003  12.4   1.5 119.5    1.50   176.2      -1.0000       0.0000
2020 11 25 04 30 00     1.1    -0.9   0.822   0.2   0.0   0.0  35.7  41.3   0.0 113 126   0  30  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.88     0.7152    0.002  12.4   1.5 119.5    1.42   129.3      -1.0000       0.0000
2020 11 25 04 45 00     0.4    -1.2   0.816   0.2   0.0   0.0  36.5  41.3   0.0 116 126   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.88     0.7089    0.004  12.4   1.5 119.5    1.26   161.6      -1.0000       0.0000
2020 11 25 05 00 00     0.8    -2.0   0.811   0.2   0.0   0.0  36.5  40.9   0.0 116 125   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.88     0.6998    0.003  12.4   1.5 119.5    2.15   158.2      -1.0000       0.0000
2020 11 25 05 15 00     0.5    -1.3   0.807   0.2   0.0   0.0  38.3  40.9   0.0 120 127   0  31  32  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.87     0.6958    0.003  12.4   1.5 119.5    1.39   159.0      -1.0000       0.0000
2020 11 25 05 30 00    -0.1    -0.7   0.805   0.2   0.0   0.0  39.6  42.1   0.0 123 128   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.87     0.6923    0.004  12.4   1.5 119.5    0.71   188.1      -1.0000       0.0000
2020 11 25 05 45 00     0.2    -1.0   0.798   0.2   0.0   0.0  40.9  43.0   0.0 126 130   0  31  30  24   0  280.3   4.8  -4.8  0.0  0.0  0.0  22.90     0.6871    0.004  12.4   1.5 119.5    1.02   168.7      -1.0000       0.0000
2020 11 25 06 00 00    -2.2    -1.4   0.790   0.2   0.0   0.0  40.4  43.4   0.0 125 131   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.92     0.6800    0.003  12.4   1.5 119.5    2.61   237.5      -1.0000       0.0000
2020 11 25 06 15 00    -2.5    -1.7   0.790   0.2   0.0   0.0  39.6  42.6   0.0 123 129   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  22.94     0.6804    0.003  12.4   1.5 119.5    3.02   235.8      -1.0000       0.0000
2020 11 25 06 30 00    -1.2    -1.6   0.790   0.2   0.0   0.0  38.7  43.4   0.0 121 131   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  22.96     0.6836    0.002  12.4   1.5 119.5    2.00   216.9      -1.0000       0.0000
2020 11 25 06 45 00    -1.5    -1.1   0.790   0.2   0.0   0.0  37.8  43.9   0.0 119 132   0  31  30  24   0  280.0   4.8  -4.8  0.0  0.0  0.0  22.98     0.6851    0.004  12.6   1.5 119.5    1.86   233.7      -1.0000       0.0000
2020 11 25 07 00 00    -1.1    -1.1   0.787   0.2   0.0   0.0  37.8  44.3   0.0 119 133   0  31  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  22.99     0.6808    0.003  12.6   1.5 119.5    1.56   225.0      -1.0000       0.0000
2020 11 25 07 15 00    -1.7    -1.3   0.785   0.2   0.0   0.0  38.3  44.3   0.0 120 133   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.01     0.6792    0.002  12.8   1.5 119.5    2.14   232.6      -1.0000       0.0000
2020 11 25 07 30 00    -1.7    -0.8   0.784   0.2   0.0   0.0  40.0  44.3   0.0 123 133   0  30  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.04     0.6800    0.003  13.0   1.5 120.0    1.88   244.8      -1.0000       0.0000
2020 11 25 07 45 00    -3.1    -0.5   0.782   0.2   0.0   0.0  40.9  43.9   0.0 126 132   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  23.05     0.6800    0.003  13.2   1.5 120.0    3.14   260.8      -1.0000       0.0000
2020 11 25 08 00 00    -2.2    -0.6   0.782   0.2   0.0   0.0  40.0  42.6   0.0 125 129   0  32  30  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  23.05     0.6816    0.003  13.4   1.5 120.0    2.28   254.7      -1.0000       0.0000
2020 11 25 08 15 00     0.8    -1.6   0.819   0.2   0.0   0.0  42.1  43.0   0.0 129 130   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  23.13     0.7187    0.009  13.4   1.5 120.0    1.79   153.4      -1.0000       0.0000
2020 11 25 08 30 00     4.6    -0.6   0.849   0.2   0.0   0.0  42.6  45.2   0.0 130 135   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  23.14     0.7437    0.003  13.6   1.5 120.0    4.64    97.4      -1.0000       0.0000
2020 11 25 08 45 00     5.5    -0.3   0.842   0.2   0.0   0.0  42.1  46.0   0.0 129 136   0  31  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  23.11     0.7318    0.003  13.6   1.5 120.0    5.51    93.1      -1.0000       0.0000
2020 11 25 09 00 00     2.5    -0.5   0.832   0.2   0.0   0.0  40.0  44.7   0.0 124 134   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  23.15     0.7219    0.003  13.6   1.5 120.0    2.55   101.3      -1.0000       0.0000
2020 11 25 09 15 00     5.8    -0.4   0.810   0.2   0.0   0.0  38.3  44.3   0.0 120 132   0  31  29  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.18     0.6998    0.003  13.4   1.5 120.0    5.81    93.9      -1.0000       0.0000
2020 11 25 09 30 00     7.8    -0.3   0.788   0.2   0.0   0.0  36.1  43.4   0.0 115 131   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.17     0.6804    0.003  13.4   1.5 120.0    7.81    92.2      -1.0000       0.0000
2020 11 25 09 45 00     5.9     0.1   0.782   0.2   0.0   0.0  36.5  43.9   0.0 116 131   0  31  29  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.18     0.6717    0.002  13.0   1.5 120.0    5.90    89.0      -1.0000       0.0000
2020 11 25 10 00 00     8.9     0.0   0.807   0.2   0.0   0.0  37.8  43.4   0.0 119 131   0  31  30  23   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.23     0.6887    0.005  13.0   1.5 120.0    8.90    90.0      -1.0000       0.0000
2020 11 25 10 15 00    13.2     0.9   0.836   0.2   0.0   0.0  37.4  44.7   0.0 118 133   0  31  29  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.25     0.7160    0.002  13.0   1.5 120.0   13.23    86.1      -1.0000       0.0000
2020 11 25 10 30 00    13.6     0.2   0.824   0.2   0.0   0.0  36.5  44.7   0.0 116 134   0  31  30  23   0  280.3   4.8  -4.8  0.0  0.0  0.0  23.26     0.7097    0.002  13.0   1.5 120.0   13.60    89.2      -1.0000       0.0000
2020 11 25 10 45 00    12.2     0.0   0.824   0.2   0.0   0.0  36.5  43.0   0.0 115 130   0  30  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.29     0.7073    0.003  13.0   1.5 120.0   12.20    90.0      -1.0000       0.0000
2020 11 25 11 00 00    12.2     0.2   0.812   0.2   0.0   0.0  37.0  43.0   0.0 117 130   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.40     0.6919    0.003  13.0   1.5 120.0   12.20    89.1      -1.0000       0.0000
2020 11 25 11 15 00    14.8    -0.2   0.789   0.2   0.0   0.0  36.1  43.0   0.0 115 130   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.45     0.6733    0.003  12.8   1.5 120.0   14.80    90.8      -1.0000       0.0000
2020 11 25 11 30 00    12.9     0.0   0.779   0.2   0.0   0.0  36.5  42.6   0.0 115 129   0  30  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.46     0.6602    0.003  12.8   1.5 120.0   12.90    90.0      -1.0000       0.0000
2020 11 25 11 45 00    12.6    -0.3   0.767   0.2   0.0   0.0  35.3  42.6   0.0 114 129   0  32  30  24   0  280.2   4.8  -4.8  0.0  0.0  0.0  23.58     0.6460    0.002  12.8   1.5 120.0   12.60    91.4      -1.0000       0.0000
2020 11 25 12 00 00    12.2    -0.5   0.762   0.2   0.0   0.0  35.7  42.1   0.0 114 128   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  23.62     0.6405    0.002  12.8   1.5 120.0   12.21    92.3      -1.0000       0.0000
2020 11 25 12 15 00    12.5    -0.5   0.759   0.2   0.0   0.0  35.7  42.1   0.0 114 128   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.67     0.6329    0.002  12.8   1.5 120.0   12.51    92.3      -1.0000       0.0000
2020 11 25 12 30 00    12.2    -0.5   0.757   0.2   0.0   0.0  34.8  42.6   0.0 113 129   0  32  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.82     0.6314    0.004  12.8   1.5 120.0   12.21    92.3      -1.0000       0.0000
2020 11 25 12 45 00    13.1    -0.5   0.762   0.2   0.0   0.0  34.8  42.6   0.0 112 128   0  31  29  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.94     0.6329    0.004  12.8   1.5 119.5   13.11    92.2      -1.0000       0.0000
2020 11 25 13 00 00    12.8     0.0   0.752   0.2   0.0   0.0  34.8  43.0   0.0 113 129   0  32  29  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  23.99     0.6238    0.004  12.8   1.5 119.5   12.80    90.0      -1.0000       0.0000
2020 11 25 13 15 00    13.4    -0.6   0.747   0.2   0.0   0.0  34.4  42.1   0.0 111 128   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  24.05     0.6175    0.003  12.8   1.5 119.5   13.41    92.6      -1.0000       0.0000
2020 11 25 13 30 00    13.9    -0.9   0.741   0.2   0.0   0.0  34.0  42.1   0.0 110 128   0  31  30  24   0  280.1   4.8  -4.8  0.0  0.0  0.0  24.03     0.6092    0.002  12.8   1.5 119.5   13.93    93.7      -1.0000       0.0000
2020 11 25 13 45 00    16.8    -0.2   0.766   0.2   0.0   0.0  34.4  42.6   0.0 111 129   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  24.05     0.6318    0.003  12.8   1.5 119.5   16.80    90.7      -1.0000       0.0000
2020 11 25 14 00 00    14.4    -1.4   0.767   0.2   0.0   0.0  34.0  41.7   0.0 110 127   0  31  30  23   0  280.1   4.8  -4.8  0.0  0.0  0.0  24.05     0.6298    0.003  12.8   1.5 120.0   14.47    95.6      -1.0000       0.0000
2020 11 25 14 15 00    14.9    -1.4   0.766   0.2   0.0   0.0  34.0  42.1   0.0 110 128   0  31  30  24   0  280.0   4.8  -4.8  0.0  0.0  0.0  24.01     0.6385    0.004  12.8   1.5 119.5   14.97    95.4      -1.0000       0.0000
