Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 08 27 11 11 12    37.4    -2.3   0.896   0.2   0.0   0.0  29.7  24.1   0.0 101  87   0  32  31  30   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.78     0.9481    0.003  13.8   1.5 119.5   37.47    93.5      -1.0000       0.0000
2019 08 27 11 26 12    34.0    -3.6   0.897   0.2   0.0   0.0  30.1  18.9   0.0 103  89   0  33  45  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.80     0.9509    0.004  13.4   1.5 116.5   34.19    96.0      -1.0000       0.0000
2019 08 27 11 41 12    35.0    -3.6   0.899   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.82     0.9477    0.003  13.2   1.5 119.5   35.18    95.9      -1.0000       0.0000
2019 08 27 11 56 12    33.9    -3.9   0.898   0.2   0.0   0.0  29.2  24.1   0.0 101  87   0  33  31  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.83     0.9438    0.003  13.2   1.5 119.5   34.12    96.6      -1.0000       0.0000
2019 08 27 12 11 12    33.6    -4.1   0.899   0.2   0.0   0.0  29.2  24.5   0.0 101  87   0  33  30  30   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.85     0.9457    0.003  13.2   1.5 119.5   33.85    97.0      -1.0000       0.0000
2019 08 27 12 26 12    34.0    -3.8   0.897   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.87     0.9434    0.002  13.2   1.5 119.5   34.21    96.4      -1.0000       0.0000
2019 08 27 12 41 12    33.9    -3.4   0.900   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.89     0.9461    0.003  13.2   1.5 119.5   34.07    95.7      -1.0000       0.0000
2019 08 27 12 56 12    33.3    -3.9   0.902   0.2   0.0   0.0  28.4  23.6   0.0 100  86   0  34  31  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.92     0.9457    0.003  13.2   1.5 119.5   33.53    96.7      -1.0000       0.0000
2019 08 27 13 11 12    33.8    -3.6   0.905   0.2   0.0   0.0  28.8  23.6   0.0 100  85   0  33  30  30   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.93     0.9493    0.002  13.2   1.5 119.5   33.99    96.1      -1.0000       0.0000
2019 08 27 13 26 12    32.9    -3.4   0.910   0.2   0.0   0.0  29.2  22.8   0.0 100  85   0  32  32  31   0  254.4   3.2  -2.0  0.0  0.0  0.0  13.95     0.9513    0.003  13.2   1.5 119.5   33.08    95.9      -1.0000       0.0000
