Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 10 14 03 19 56    28.5     1.1   0.761   0.3   0.1   0.0  27.5  28.4   0.0 103 101   0  39  35  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.49     0.9455    0.002  12.2   1.5 119.5   28.52    87.8    1446.4200     566.5649
2016 10 14 03 24 56    29.2     1.5   0.764   0.3   0.1   0.0  27.5  28.4   0.0 103 102   0  39  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.48     0.9479    0.003  12.2   1.5 119.5   29.24    87.1    1447.0800     575.3109
2016 10 14 03 29 56    29.6     1.6   0.765   0.2   0.0   0.0  27.1  28.8   0.0 102 101   0  39  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.48     0.9491    0.003  12.2   1.5 119.5   29.64    86.9    1447.3000     580.2492
2016 10 14 03 34 56    27.9     2.0   0.766   0.3   0.1   0.0  27.1  28.4   0.0 103 101   0  40  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.48     0.9503    0.003  12.2   1.5 119.5   27.97    85.9    1447.5200     559.7185
2016 10 14 03 39 56    36.6     0.6   0.765   0.2   0.1   0.0  28.4  28.8   0.0 104 102   0  38  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.47     0.9495    0.003  12.2   1.5 119.5   36.60    89.1    1447.3000     665.1378
2016 10 14 03 44 56    32.5     2.0   0.766   0.3   0.1   0.0  28.8  28.4   0.0 103 101   0  36  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.47     0.9495    0.003  12.2   1.5 119.5   32.56    86.5    1447.5200     615.5108
2016 10 14 03 49 56    29.5     0.8   0.766   0.3   0.1   0.0  28.4  27.5   0.0 102 100   0  36  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.46     0.9495    0.003  12.2   1.5 119.5   29.51    88.4    1447.5200     579.1245
2016 10 14 03 54 56    25.1     1.5   0.765   0.2   0.1   0.0  28.0  28.8   0.0 102 101   0  37  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.45     0.9487    0.003  12.2   1.5 119.5   25.14    86.6    1447.3000     525.6780
2016 10 14 03 59 56    29.9     2.7   0.766   0.3   0.1   0.0  28.4  28.0   0.0 102 101   0  36  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.45     0.9511    0.002  12.2   1.5 119.5   30.02    84.8    1447.5200     583.9760
2016 10 14 04 04 56    33.4     1.5   0.764   0.2   0.1   0.0  30.1  28.8   0.0 106 102   0  36  35  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.45     0.9511    0.003  12.2   1.5 119.5   33.43    87.4    1447.0800     626.2363
2016 10 14 04 09 56    28.9     2.9   0.767   0.2   0.0   0.0  28.4  29.2   0.0 103 102   0  37  34  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.44     0.9554    0.003  12.2   1.5 119.5   29.05    84.3    1447.7400     571.9342
2016 10 14 04 14 56    28.5    -0.6   0.767   0.2   0.0   0.0  28.0  28.8   0.0 103 102   0  38  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.44     0.9562    0.003  12.2   1.5 119.5   28.51    91.2    1447.7400     567.0819
2016 10 14 04 19 56    23.4     0.5   0.768   0.3   0.1   0.0  28.4  27.1   0.0 101  99   0  35  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.43     0.9574    0.002  12.2   1.5 119.5   23.41    88.8    1447.9600     505.2926
2016 10 14 04 24 56    26.5     0.7   0.768   0.3   0.1   0.0  27.1  27.5   0.0 101 100   0  38  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.43     0.9578    0.002  12.2   1.5 119.5   26.51    88.5    1447.9600     542.9031
2016 10 14 04 29 56    22.4     0.4   0.769   0.3   0.1   0.0  27.5  28.4   0.0 102 100   0  38  34  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.43     0.9602    0.003  12.2   1.5 119.5   22.40    89.0    1448.1801     493.2350
2016 10 14 04 34 56    23.5     0.3   0.770   0.3   0.1   0.0  27.5  27.5   0.0 102  99   0  38  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.42     0.9629    0.002  12.2   1.5 119.5   23.50    89.3    1448.4000     506.6597
2016 10 14 04 39 56    21.2     1.0   0.770   0.3   0.1   0.0  28.4  28.8   0.0 102 101   0  36  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.42     0.9641    0.002  12.2   1.5 119.5   21.22    87.3    1448.4000     478.7466
2016 10 14 04 44 56    27.9     1.4   0.771   0.2   0.1   0.0  27.5  27.1   0.0 102  99   0  38  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.42     0.9641    0.001  12.2   1.5 119.5   27.94    87.1    1448.6200     560.1438
2016 10 14 04 49 56    26.5     2.3   0.771   0.2   0.0   0.0  27.5  28.4   0.0 103 101   0  39  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     0.9645    0.001  12.2   1.5 119.5   26.60    85.0    1448.6200     543.1506
2016 10 14 04 54 56    28.2     1.9   0.771   0.3   0.1   0.0  28.4  28.0   0.0 104 101   0  38  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     0.9653    0.002  12.2   1.5 119.5   28.26    86.1    1448.6200     563.7852
2016 10 14 04 59 56    25.1     3.4   0.771   0.3   0.1   0.0  28.8  28.8   0.0 103 103   0  36  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     0.9653    0.002  12.2   1.5 119.5   25.33    82.3    1448.6200     526.1575
2016 10 14 05 04 56    26.4     1.3   0.770   0.3   0.1   0.0  29.2  28.8   0.0 104 100   0  36  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     0.9649    0.002  12.2   1.5 119.5   26.43    87.2    1448.4000     541.8546
2016 10 14 05 09 56    25.1     0.2   0.771   0.3   0.1   0.0  28.0  26.7   0.0 103  97   0  38  35  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.40     0.9661    0.003  12.2   1.5 119.5   25.10    89.5    1448.6200     526.1575
2016 10 14 05 14 56    47.5     3.7   0.770   0.2   0.0   0.0  31.0  28.0   0.0 108 101   0  36  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.39     0.9669    0.003  12.2   1.5 119.5   47.64    85.5    1448.4000     797.9272
2016 10 14 05 19 56    48.5     1.1   0.771   0.2   0.0   0.0  29.7  27.5   0.0 105  99   0  36  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.39     0.9673    0.003  12.2   1.5 119.5   48.51    88.7    1448.6200     810.1863
2016 10 14 05 24 56    69.0     9.1   0.771   0.3   0.1   0.0  30.1  28.4   0.0 105 101   0  35  35  24   0  261.2   3.6  -2.4  0.0  0.0  0.0  19.39     0.9689    0.003  12.2   1.5 119.5   69.60    82.5    1448.6200    1059.0151
2016 10 14 05 29 56    72.4    10.7   0.772   0.3   0.1   0.0  30.5  28.4   0.0 105 101   0  34  35  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.38     0.9704    0.002  12.2   1.5 119.5   73.19    81.6    1448.8400    1100.4513
2016 10 14 05 34 56    74.4    10.5   0.772   0.2   0.1   0.0  30.1  27.5   0.0 105 101   0  35  37  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.38     0.9736    0.003  12.2   1.5 119.5   75.14    82.0    1448.8400    1124.7310
2016 10 14 05 39 56    72.9    10.2   0.772   0.3   0.1   0.0  29.2  28.4   0.0 103 101   0  35  35  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.38     0.9748    0.003  12.2   1.5 119.5   73.61    82.0    1448.8400    1106.5212
2016 10 14 05 44 56    70.9    10.4   0.772   0.2   0.1   0.0  29.7  27.5   0.0 104 100   0  35  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.37     0.9752    0.002  12.2   1.5 119.5   71.66    81.7    1448.8400    1082.2416
2016 10 14 05 49 56    73.4    10.5   0.772   0.3   0.1   0.0  29.7  27.5   0.0 104 101   0  35  37  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.37     0.9764    0.002  12.2   1.5 120.0   74.15    81.9    1448.8400    1112.5912
2016 10 14 05 54 56    70.2    10.6   0.774   0.2   0.0   0.0  29.7  28.0   0.0 104 100   0  35  35  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.37     0.9811    0.003  12.2   1.5 119.5   71.00    81.4    1449.2800    1074.0698
2016 10 14 05 59 56    72.5    10.1   0.774   0.2   0.1   0.0  29.2  27.5   0.0 103 100   0  35  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     0.9811    0.003  12.2   1.5 120.0   73.20    82.1    1449.2800    1101.9999
2016 10 14 06 04 56    70.1    10.0   0.775   0.3   0.1   0.0  28.8  27.5   0.0 103 100   0  36  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     0.9851    0.003  12.2   1.5 120.0   70.81    81.9    1449.5000    1073.0183
2016 10 14 06 09 56    71.8    10.2   0.776   0.3   0.1   0.0  29.2  27.1   0.0 103 100   0  35  37  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     0.9866    0.003  12.2   1.5 120.0   72.52    81.9    1449.7200    1093.8314
2016 10 14 06 14 56    72.4     9.8   0.776   0.3   0.1   0.0  28.4  27.5   0.0 102 100   0  36  36  25   0  261.3   3.6  -2.4  0.0  0.0  0.0  19.36     0.9890    0.002  12.2   1.5 120.0   73.06    82.3    1449.7200    1101.1198
2016 10 14 06 19 56    71.7    10.1   0.776   0.2   0.0   0.0  29.7  27.5   0.0 103 100   0  34  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9890    0.002  12.2   1.5 120.0   72.41    82.0    1449.7200    1092.6167
2016 10 14 06 24 56    70.0    10.0   0.775   0.3   0.1   0.0  29.2  28.0   0.0 103 100   0  35  35  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9878    0.003  12.2   1.5 120.0   70.71    81.9    1449.5000    1071.8037
2016 10 14 06 29 56    72.3    10.2   0.776   0.3   0.1   0.0  29.2  27.5   0.0 103 100   0  35  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     0.9882    0.002  12.2   1.5 120.0   73.02    82.0    1449.7200    1099.9050
2016 10 14 06 34 56    72.5    10.1   0.775   0.3   0.1   0.0  28.8  28.0   0.0 102 100   0  35  35  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     0.9882    0.002  12.2   1.5 120.0   73.20    82.1    1449.5000    1102.1671
2016 10 14 06 39 56    72.8     9.6   0.774   0.3   0.1   0.0  28.8  27.5   0.0 102 100   0  35  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9882    0.002  12.2   1.5 120.0   73.43    82.5    1449.2800    1105.6429
2016 10 14 06 44 56    72.5    10.1   0.774   0.3   0.1   0.0  29.2  27.5   0.0 102 100   0  34  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9882    0.003  12.2   1.5 120.0   73.20    82.1    1449.2800    1101.9999
2016 10 14 06 49 56    71.8    10.4   0.774   0.3   0.1   0.0  29.2  27.5   0.0 103 100   0  35  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.35     0.9870    0.003  12.2   1.5 119.5   72.55    81.8    1449.2800    1093.4995
2016 10 14 06 54 56    72.9    10.0   0.774   0.3   0.1   0.0  28.8  27.5   0.0 102 100   0  35  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9886    0.002  12.2   1.5 120.0   73.58    82.2    1449.2800    1106.8573
2016 10 14 06 59 56    73.2     9.4   0.773   0.3   0.1   0.0  29.2  28.0   0.0 103 101   0  35  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9886    0.002  12.2   1.5 120.0   73.80    82.7    1449.0601    1110.3319
2016 10 14 07 04 56    72.1     9.5   0.774   0.3   0.1   0.0  29.2  27.5   0.0 103 101   0  35  37  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9902    0.002  12.2   1.5 120.0   72.72    82.5    1449.2800    1097.1425
2016 10 14 07 09 56    73.4    10.1   0.774   0.2   0.1   0.0  30.1  28.4   0.0 105 101   0  35  35  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9918    0.003  12.2   1.5 120.0   74.09    82.2    1449.2800    1112.9291
2016 10 14 07 14 56    72.9     9.4   0.774   0.3   0.1   0.0  29.7  28.0   0.0 105 101   0  36  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9910    0.003  12.2   1.5 120.0   73.50    82.7    1449.2800    1106.8573
2016 10 14 07 19 56    72.5     9.7   0.774   0.2   0.1   0.0  29.7  27.5   0.0 105 101   0  36  37  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9938    0.003  12.2   1.5 120.0   73.15    82.4    1449.2800    1101.9999
2016 10 14 07 24 56    75.0    10.1   0.775   0.3   0.1   0.0  29.2  28.0   0.0 104 101   0  36  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9950    0.002  12.4   1.5 120.0   75.68    82.3    1449.5000    1132.5306
2016 10 14 07 29 56    72.2    10.1   0.775   0.3   0.1   0.0  28.8  28.0   0.0 103 101   0  36  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9969    0.003  12.4   1.5 120.0   72.90    82.0    1449.5000    1098.5236
2016 10 14 07 34 56    74.6    10.1   0.776   0.3   0.1   0.0  29.7  28.0   0.0 103 101   0  34  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9993    0.003  12.4   1.5 120.0   75.28    82.3    1449.7200    1127.8435
2016 10 14 07 39 56    72.7     9.7   0.777   0.3   0.1   0.0  29.2  28.0   0.0 104 101   0  36  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0005    0.003  12.4   1.5 120.0   73.34    82.4    1449.9399    1104.9316
2016 10 14 07 44 56    73.5     9.9   0.779   0.3   0.1   0.0  29.7  28.0   0.0 104 101   0  35  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0037    0.002  12.4   1.5 120.0   74.16    82.3    1450.3800    1114.9890
2016 10 14 07 49 56    74.0    12.5   0.772   0.3   0.1   0.0  28.8  31.0   0.0 116 108   0  49  36  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     0.9973    0.012  12.4   1.5 120.0   75.05    80.4    1448.8400    1119.8751
2016 10 14 07 54 56    72.9    10.9   0.778   0.3   0.1   0.0  31.0  28.8   0.0 107 102   0  35  35  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0044    0.003  12.2   1.5 120.0   73.71    81.5    1450.1600    1107.5294
2016 10 14 07 59 56    71.4    10.2   0.778   0.3   0.1   0.0  30.5  28.8   0.0 107 102   0  36  35  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0052    0.005  12.2   1.5 120.0   72.12    81.9    1450.1600    1089.3031
2016 10 14 08 04 56    71.0    10.7   0.777   0.3   0.1   0.0  31.4  28.8   0.0 109 103   0  36  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0072    0.003  12.2   1.5 120.0   71.80    81.4    1449.9399    1084.2781
2016 10 14 08 09 56    71.4    10.7   0.778   0.3   0.1   0.0  31.8  29.2   0.0 110 105   0  36  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.35     1.0096    0.003  12.2   1.5 120.0   72.20    81.5    1450.1600    1089.3031
2016 10 14 08 14 56    71.5    10.5   0.778   0.3   0.1   0.0  30.1  28.8   0.0 107 103   0  37  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.35     1.0116    0.003  12.2   1.5 120.0   72.27    81.6    1450.1600    1090.5182
2016 10 14 08 19 56    72.1    11.1   0.779   0.3   0.1   0.0  31.8  30.1   0.0 110 107   0  36  37  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.36     1.0131    0.003  12.4   1.5 120.0   72.95    81.2    1450.3800    1097.9752
2016 10 14 08 24 56    74.9    12.4   0.779   0.3   0.1   0.0  33.1  31.0   0.0 113 107   0  36  35  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.38     1.0131    0.003  12.4   1.5 120.0   75.92    80.6    1450.3800    1132.0029
2016 10 14 08 29 56    73.1    11.0   0.778   0.3   0.1   0.0  31.8  30.5   0.0 110 107   0  36  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.40     1.0123    0.003  12.6   1.5 119.5   73.92    81.4    1450.1600    1109.9595
2016 10 14 08 34 56    73.3    10.1   0.778   0.2   0.1   0.0  31.4  30.5   0.0 109 107   0  36  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.39     1.0127    0.003  12.6   1.5 119.5   73.99    82.2    1450.1600    1112.3898
2016 10 14 08 39 56    71.1    10.8   0.778   0.2   0.1   0.0  31.4  30.5   0.0 109 107   0  36  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.39     1.0112    0.005  12.8   1.5 119.5   71.92    81.4    1450.1600    1085.6577
2016 10 14 08 44 56    71.5    10.6   0.778   0.3   0.1   0.0  31.0  30.1   0.0 108 106   0  36  36  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.39     1.0127    0.003  12.8   1.5 120.0   72.28    81.6    1450.1600    1090.5182
2016 10 14 08 49 56    71.8     9.9   0.777   0.3   0.1   0.0  30.5  30.5   0.0 108 107   0  37  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.39     1.0108    0.003  12.8   1.5 119.5   72.48    82.1    1449.9399    1093.9973
2016 10 14 08 54 56    73.7    10.0   0.776   0.3   0.1   0.0  30.5  30.5   0.0 107 107   0  36  36  25   0  261.2   3.6  -2.4  0.0  0.0  0.0  19.40     1.0096    0.003  12.8   1.5 119.5   74.38    82.3    1449.7200    1116.9111
2016 10 14 08 59 56    73.0    10.2   0.776   0.3   0.1   0.0  30.5  29.7   0.0 107 106   0  36  37  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     1.0092    0.003  13.0   1.5 119.5   73.71    82.0    1449.7200    1108.4080
2016 10 14 09 04 56    72.8     9.7   0.776   0.3   0.1   0.0  30.5  29.7   0.0 106 105   0  35  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.41     1.0088    0.003  13.0   1.5 119.5   73.44    82.4    1449.7200    1105.9786
2016 10 14 09 09 56    72.9    10.3   0.775   0.3   0.1   0.0  30.5  30.1   0.0 106 106   0  35  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.42     1.0076    0.002  12.8   1.5 119.5   73.62    82.0    1449.5000    1107.0253
2016 10 14 09 14 55    71.4    10.2   0.775   0.3   0.1   0.0  29.7  29.2   0.0 106 105   0  37  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.42     1.0072    0.003  13.2   1.5 119.5   72.12    81.9    1449.5000    1088.8073
2016 10 14 09 19 56    73.8     9.8   0.775   0.3   0.1   0.0  29.2  29.2   0.0 105 104   0  37  36  24   0  261.2   3.6  -2.4  0.0  0.0  0.0  19.42     1.0068    0.003  13.0   1.5 119.5   74.45    82.4    1449.5000    1117.9562
2016 10 14 09 24 56    74.4    10.4   0.776   0.2   0.1   0.0  30.5  29.2   0.0 107 105   0  36  37  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.43     1.0084    0.003  13.4   1.5 119.5   75.12    82.0    1449.7200    1125.4142
2016 10 14 09 29 55    72.0    10.0   0.775   0.2   0.0   0.0  30.5  29.7   0.0 107 105   0  36  36  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.43     1.0064    0.003  13.8   1.5 119.5   72.69    82.1    1449.5000    1096.0945
2016 10 14 09 34 55    76.0    10.3   0.773   0.3   0.1   0.0  34.4  28.8   0.0 117 106   0  37  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.44     1.0064    0.004  13.8   1.5 119.5   76.69    82.3    1449.0601    1144.3285
2016 10 14 09 39 55    72.0     9.7   0.775   0.2   0.0   0.0  31.4  30.1   0.0 108 107   0  35  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.45     1.0080    0.004  13.8   1.5 119.5   72.65    82.3    1449.5000    1096.0945
2016 10 14 09 44 55    72.0    10.1   0.772   0.3   0.1   0.0  30.5  28.4   0.0 107 105   0  36  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.47     1.0033    0.002  13.8   1.5 119.5   72.70    82.0    1448.8400    1095.5953
2016 10 14 09 49 55    73.8    10.7   0.772   0.3   0.1   0.0  31.0  29.7   0.0 108 107   0  36  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.48     1.0025    0.002  13.8   1.5 119.5   74.57    81.8    1448.8400    1117.4471
2016 10 14 09 54 55    72.8    11.1   0.771   0.3   0.1   0.0  29.7  29.2   0.0 106 105   0  37  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.49     1.0005    0.002  13.6   1.5 119.5   73.64    81.3    1448.6200    1105.1394
2016 10 14 09 59 55    73.0    10.6   0.770   0.3   0.1   0.0  30.1  29.2   0.0 106 106   0  36  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.51     0.9985    0.003  13.8   1.5 119.5   73.77    81.7    1448.4000    1107.3988
2016 10 14 10 04 55    73.0    10.5   0.768   0.3   0.1   0.0  30.1  28.8   0.0 106 105   0  36  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.53     0.9950    0.002  13.6   1.5 119.5   73.75    81.8    1447.9600    1107.0624
2016 10 14 10 09 55    73.7    10.5   0.765   0.3   0.1   0.0  30.1  28.8   0.0 107 105   0  37  38  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.54     0.9898    0.002  13.8   1.5 119.5   74.44    81.9    1447.3000    1115.0468
2016 10 14 10 14 55    74.0    10.8   0.766   0.2   0.0   0.0  30.1  28.8   0.0 107 105   0  37  38  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.55     0.9898    0.002  13.8   1.5 119.5   74.78    81.7    1447.5200    1118.8549
2016 10 14 10 19 55    73.3    11.3   0.764   0.3   0.1   0.0  30.5  29.7   0.0 107 106   0  36  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.57     0.9878    0.003  13.8   1.5 119.5   74.17    81.2    1447.0800    1110.0271
2016 10 14 10 24 55    75.9    11.0   0.764   0.3   0.1   0.0  29.7  28.8   0.0 106 105   0  37  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.59     0.9851    0.003  13.8   1.5 119.5   76.69    81.8    1447.0800    1141.5524
2016 10 14 10 29 55    68.6     9.9   0.760   0.3   0.1   0.0  30.5  27.5   0.0 107 102   0  36  38  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.61     0.9823    0.007  13.8   1.5 119.5   69.31    81.8    1446.2000    1052.3988
2016 10 14 10 34 55    62.1     8.3   0.755   0.3   0.1   0.0  28.8  27.5   0.0 104 101   0  37  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.62     0.9819    0.002  13.8   1.5 119.5   62.65    82.4    1445.1000     972.8932
2016 10 14 10 39 55    73.4    11.0   0.753   0.3   0.1   0.0  30.1  28.8   0.0 107 105   0  37  38  26   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.62     0.9795    0.003  13.8   1.5 119.5   74.22    81.5    1444.6600    1109.3813
2016 10 14 10 44 55    75.5    11.0   0.750   0.3   0.1   0.0  30.1  29.2   0.0 107 105   0  37  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.64     0.9772    0.002  13.8   1.5 119.5   76.30    81.7    1444.0000    1134.2830
2016 10 14 10 49 55    75.4    10.9   0.748   0.3   0.1   0.0  30.5  29.2   0.0 107 105   0  36  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.66     0.9744    0.003  13.8   1.5 119.5   76.18    81.8    1443.5601    1132.7278
2016 10 14 10 54 55    72.3    10.8   0.746   0.3   0.1   0.0  31.0  27.5   0.0 109 104   0  37  40  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.67     0.9732    0.003  13.8   1.5 119.5   73.10    81.5    1443.1200    1094.8976
2016 10 14 10 59 55    73.6    10.5   0.745   0.3   0.1   0.0  31.0  28.8   0.0 108 106   0  36  39  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  19.69     0.9712    0.002  13.8   1.5 119.5   74.35    81.9    1442.9000    1110.4478
2016 10 14 11 04 55    71.6    11.4   0.744   0.3   0.1   0.0  31.0  28.8   0.0 109 106   0  37  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.71     0.9708    0.002  13.8   1.5 119.5   72.50    81.0    1442.6801    1086.1021
2016 10 14 11 09 55    72.9    10.9   0.743   0.3   0.1   0.0  30.5  29.2   0.0 108 107   0  37  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.72     0.9692    0.002  13.8   1.5 119.5   73.71    81.5    1442.4600    1101.6486
2016 10 14 11 14 55    72.5    11.0   0.742   0.3   0.1   0.0  30.1  29.2   0.0 108 106   0  38  38  23   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.73     0.9689    0.003  13.8   1.5 119.5   73.33    81.4    1442.2400    1096.6469
2016 10 14 11 19 55    72.7    11.3   0.741   0.3   0.1   0.0  29.7  29.7   0.0 108 106   0  39  37  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.76     0.9665    0.003  13.6   1.5 119.5   73.57    81.2    1442.0200    1098.8962
2016 10 14 11 24 55    73.1    11.4   0.742   0.3   0.1   0.0  29.7  28.8   0.0 107 106   0  38  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.78     0.9657    0.002  13.6   1.5 119.5   73.98    81.1    1442.2400    1103.8975
2016 10 14 11 29 55    71.5    11.3   0.742   0.3   0.1   0.0  31.0  29.2   0.0 109 106   0  37  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.79     0.9641    0.002  13.6   1.5 119.5   72.39    81.0    1442.2400    1084.5623
2016 10 14 11 34 55    72.8    11.3   0.741   0.3   0.1   0.0  30.1  29.2   0.0 108 106   0  38  38  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.81     0.9637    0.002  13.2   1.5 119.5   73.67    81.2    1442.0200    1100.1044
2016 10 14 11 39 55    75.2    11.6   0.740   0.3   0.1   0.0  31.0  29.2   0.0 109 106   0  37  38  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.83     0.9629    0.002  13.2   1.5 119.5   76.09    81.2    1441.8000    1128.9307
2016 10 14 11 44 55    72.1    10.9   0.739   0.3   0.1   0.0  31.4  29.7   0.0 109 106   0  36  37  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.85     0.9605    0.003  13.2   1.5 119.5   72.92    81.4    1441.5800    1091.3134
2016 10 14 11 49 56    73.8    11.2   0.739   0.3   0.1   0.0  30.5  28.4   0.0 107 105   0  36  39  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.87     0.9578    0.002  13.2   1.5 119.5   74.65    81.4    1441.5800    1111.8477
2016 10 14 11 54 55    72.1    10.7   0.740   0.3   0.1   0.0  30.5  29.7   0.0 107 105   0  36  36  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  19.89     0.9582    0.002  13.2   1.5 119.5   72.89    81.6    1441.8000    1091.4800
