Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 06 24 22 59 55    23.8     7.7   0.908   0.2   0.0   0.0  38.3  30.5   0.0 120 102   0  31  31  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7532    0.002  12.4   1.5 119.5   25.01    72.1      -1.0000       0.0000
2019 06 24 23 01 55    23.5     7.9   0.911   0.2   0.0   0.0  38.7  31.0   0.0 121 103   0  31  31  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7547    0.002  12.4   1.5 119.5   24.79    71.4      -1.0000       0.0000
2019 06 24 23 03 55    26.7     7.6   0.912   0.2   0.0   0.0  38.3  31.4   0.0 121 103   0  32  30  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7559    0.003  12.4   1.5 119.5   27.76    74.1      -1.0000       0.0000
2019 06 24 23 05 55    25.7     7.9   0.912   0.2   0.0   0.0  38.7  31.8   0.0 121 105   0  31  31  25   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.38     0.7543    0.001  12.4   1.5 119.5   26.89    72.9      -1.0000       0.0000
2019 06 24 23 07 55    26.8     7.9   0.911   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7543    0.001  12.4   1.5 119.5   27.94    73.6      -1.0000       0.0000
2019 06 24 23 09 55    26.7     8.2   0.909   0.2   0.0   0.0  38.7  32.3   0.0 122 105   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7532    0.002  12.4   1.5 119.5   27.93    72.9      -1.0000       0.0000
2019 06 24 23 11 55    24.9     8.7   0.910   0.2   0.0   0.0  39.1  31.8   0.0 122 105   0  31  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7535    0.002  12.4   1.5 119.5   26.38    70.7      -1.0000       0.0000
2019 06 24 23 13 55    26.1     8.7   0.910   0.2   0.0   0.0  39.1  32.3   0.0 122 106   0  31  31  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7528    0.002  12.4   1.5 119.5   27.51    71.6      -1.0000       0.0000
2019 06 24 23 15 55    24.6     7.5   0.909   0.2   0.0   0.0  39.1  32.3   0.0 122 105   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7524    0.003  12.4   1.5 119.5   25.72    73.0      -1.0000       0.0000
2019 06 24 23 17 55    26.4     8.3   0.909   0.2   0.0   0.0  38.7  32.7   0.0 122 106   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7520    0.003  12.4   1.5 119.5   27.67    72.5      -1.0000       0.0000
2019 06 24 23 19 55    26.1     8.0   0.911   0.2   0.0   0.0  38.7  32.3   0.0 122 106   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7535    0.002  12.4   1.5 119.5   27.30    73.0      -1.0000       0.0000
2019 06 24 23 21 55    25.8     7.4   0.911   0.2   0.0   0.0  38.3  32.3   0.0 121 105   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   26.84    74.0      -1.0000       0.0000
2019 06 24 23 23 55    28.9     8.6   0.911   0.2   0.0   0.0  38.3  32.3   0.0 121 106   0  32  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7543    0.000  12.4   1.5 119.5   30.15    73.4      -1.0000       0.0000
2019 06 24 23 25 55    29.2     9.8   0.912   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   30.80    71.4      -1.0000       0.0000
2019 06 24 23 27 55    27.8     8.9   0.912   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   29.19    72.2      -1.0000       0.0000
2019 06 24 23 29 55    27.8     8.0   0.912   0.2   0.0   0.0  38.3  31.4   0.0 121 105   0  32  32  25   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.37     0.7535    0.002  12.4   1.5 119.5   28.93    73.9      -1.0000       0.0000
2019 06 24 23 31 55    29.3     9.5   0.912   0.2   0.0   0.0  38.7  31.8   0.0 122 104   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7535    0.002  12.4   1.5 119.5   30.80    72.0      -1.0000       0.0000
2019 06 24 23 33 55    27.7     8.3   0.912   0.2   0.0   0.0  38.3  31.8   0.0 121 105   0  32  31  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   28.92    73.3      -1.0000       0.0000
2019 06 24 23 35 55    26.3     7.5   0.911   0.2   0.0   0.0  38.3  31.4   0.0 121 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7535    0.002  12.4   1.5 119.5   27.35    74.1      -1.0000       0.0000
2019 06 24 23 37 55    24.8     7.8   0.912   0.2   0.0   0.0  38.3  32.3   0.0 121 105   0  32  30  25   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.37     0.7543    0.001  12.4   1.5 119.5   26.00    72.5      -1.0000       0.0000
2019 06 24 23 39 55    27.0     8.0   0.912   0.2   0.0   0.0  38.7  31.8   0.0 121 105   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   28.16    73.5      -1.0000       0.0000
2019 06 24 23 41 55    26.8     8.3   0.911   0.2   0.0   0.0  38.3  31.4   0.0 121 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   28.06    72.8      -1.0000       0.0000
2019 06 24 23 43 55    29.7     9.4   0.912   0.2   0.0   0.0  38.3  31.4   0.0 121 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   31.15    72.4      -1.0000       0.0000
2019 06 24 23 45 55    29.4     9.6   0.912   0.2   0.0   0.0  38.3  32.3   0.0 121 105   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7543    0.000  12.4   1.5 119.5   30.93    71.9      -1.0000       0.0000
2019 06 24 23 47 55    26.3     8.0   0.912   0.2   0.0   0.0  38.3  32.3   0.0 121 105   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   27.49    73.1      -1.0000       0.0000
2019 06 24 23 49 55    26.2     7.7   0.913   0.2   0.0   0.0  38.7  32.3   0.0 121 106   0  31  31  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.000  12.4   1.5 119.5   27.31    73.6      -1.0000       0.0000
2019 06 24 23 51 55    21.3     6.0   0.914   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.37     0.7543    0.001  12.4   1.5 119.5   22.13    74.3      -1.0000       0.0000
2019 06 24 23 53 55    26.2     7.8   0.914   0.2   0.0   0.0  38.7  31.8   0.0 122 105   0  32  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7543    0.001  12.4   1.5 119.5   27.34    73.4      -1.0000       0.0000
2019 06 24 23 55 55    26.3     8.7   0.913   0.2   0.0   0.0  38.7  31.8   0.0 122 105   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   27.70    71.7      -1.0000       0.0000
2019 06 24 23 57 55    25.6     8.0   0.913   0.2   0.0   0.0  39.1  32.3   0.0 122 105   0  31  30  25   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   26.82    72.6      -1.0000       0.0000
2019 06 24 23 59 55    26.0     8.0   0.913   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   27.20    72.9      -1.0000       0.0000
2019 06 25 00 01 55    26.0     7.8   0.912   0.2   0.0   0.0  38.7  31.8   0.0 122 104   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7532    0.002  12.4   1.5 119.5   27.14    73.3      -1.0000       0.0000
2019 06 25 00 03 55    24.9     8.4   0.912   0.2   0.0   0.0  38.3  31.8   0.0 121 105   0  32  31  25   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.38     0.7539    0.001  12.4   1.5 119.5   26.28    71.4      -1.0000       0.0000
2019 06 25 00 05 55    27.5     8.6   0.913   0.2   0.0   0.0  38.3  31.8   0.0 121 105   0  32  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7539    0.001  12.4   1.5 119.5   28.81    72.6      -1.0000       0.0000
2019 06 25 00 07 55    24.5     7.7   0.913   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7539    0.001  12.4   1.5 119.5   25.68    72.6      -1.0000       0.0000
2019 06 25 00 09 55    26.7     8.1   0.913   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7532    0.002  12.4   1.5 119.5   27.90    73.1      -1.0000       0.0000
2019 06 25 00 11 55    29.2     9.8   0.912   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7528    0.002  12.4   1.5 119.5   30.80    71.4      -1.0000       0.0000
2019 06 25 00 13 55    29.1    10.0   0.912   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7524    0.003  12.4   1.5 119.5   30.77    71.0      -1.0000       0.0000
2019 06 25 00 15 55    27.9     9.7   0.912   0.2   0.0   0.0  38.3  31.8   0.0 121 104   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7516    0.003  12.4   1.5 119.5   29.54    70.8      -1.0000       0.0000
2019 06 25 00 17 55    26.0     9.1   0.912   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7524    0.003  12.4   1.5 119.5   27.55    70.7      -1.0000       0.0000
2019 06 25 00 19 55    26.4     8.1   0.913   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7532    0.002  12.4   1.5 119.5   27.61    72.9      -1.0000       0.0000
2019 06 25 00 21 55    22.4     6.6   0.914   0.2   0.0   0.0  38.3  31.8   0.0 121 104   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7539    0.001  12.4   1.5 119.5   23.35    73.6      -1.0000       0.0000
2019 06 25 00 23 55    24.6     8.0   0.915   0.2   0.0   0.0  38.7  31.4   0.0 121 103   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7543    0.002  12.4   1.5 119.5   25.87    72.0      -1.0000       0.0000
2019 06 25 00 25 55    27.5     8.0   0.917   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7559    0.003  12.4   1.5 119.5   28.64    73.8      -1.0000       0.0000
2019 06 25 00 27 55    27.7     8.1   0.918   0.2   0.0   0.0  38.3  31.4   0.0 121 103   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7567    0.003  12.4   1.5 119.5   28.86    73.7      -1.0000       0.0000
2019 06 25 00 29 55    27.9     9.8   0.918   0.2   0.0   0.0  38.7  31.0   0.0 122 102   0  32  30  23   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7579    0.003  12.4   1.5 119.5   29.57    70.6      -1.0000       0.0000
2019 06 25 00 31 55    25.7     8.9   0.919   0.2   0.0   0.0  39.1  30.5   0.0 122 101   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7583    0.003  12.4   1.5 119.5   27.20    70.9      -1.0000       0.0000
2019 06 25 00 33 55    24.9     8.0   0.919   0.2   0.0   0.0  39.1  30.5   0.0 122 101   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.36     0.7587    0.002  12.4   1.5 119.5   26.15    72.2      -1.0000       0.0000
2019 06 25 00 35 55    24.6     7.6   0.917   0.2   0.0   0.0  38.3  30.5   0.0 121 101   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7571    0.003  12.4   1.5 119.5   25.75    72.8      -1.0000       0.0000
2019 06 25 00 37 55    23.1     7.5   0.917   0.2   0.0   0.0  38.3  31.0   0.0 121 102   0  32  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7563    0.003  12.4   1.5 119.5   24.29    72.0      -1.0000       0.0000
2019 06 25 00 39 55    23.9     7.7   0.916   0.2   0.0   0.0  38.7  30.5   0.0 121 101   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.37     0.7555    0.002  12.4   1.5 119.5   25.11    72.1      -1.0000       0.0000
2019 06 25 00 41 55    23.9     6.9   0.916   0.2   0.0   0.0  38.3  30.1   0.0 121 101   0  32  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7547    0.002  12.4   1.5 119.5   24.88    73.9      -1.0000       0.0000
2019 06 25 00 43 55    24.6     7.6   0.917   0.2   0.0   0.0  38.3  30.1   0.0 120 101   0  31  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7555    0.002  12.4   1.5 119.5   25.75    72.8      -1.0000       0.0000
2019 06 25 00 45 55    21.4     6.4   0.916   0.2   0.0   0.0  38.3  30.1   0.0 121 100   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7551    0.002  12.4   1.5 119.5   22.34    73.3      -1.0000       0.0000
2019 06 25 00 47 55    19.5     5.8   0.917   0.2   0.0   0.0  38.3  30.5   0.0 121 101   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7563    0.003  12.4   1.5 119.5   20.34    73.4      -1.0000       0.0000
2019 06 25 00 49 55    24.5     7.3   0.917   0.2   0.0   0.0  38.7  29.7   0.0 121 100   0  31  31  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7567    0.003  12.4   1.5 119.5   25.56    73.4      -1.0000       0.0000
2019 06 25 00 51 55    24.5     8.2   0.918   0.2   0.0   0.0  38.3  30.5   0.0 121 101   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7575    0.003  12.4   1.5 119.5   25.84    71.5      -1.0000       0.0000
2019 06 25 00 53 55    24.5     7.5   0.918   0.2   0.0   0.0  38.7  30.5   0.0 121 101   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7583    0.003  12.4   1.5 119.5   25.62    73.0      -1.0000       0.0000
2019 06 25 00 55 55    22.1     6.4   0.917   0.2   0.0   0.0  39.1  30.5   0.0 122 101   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7567    0.003  12.4   1.5 119.5   23.01    73.8      -1.0000       0.0000
2019 06 25 00 57 55    22.1     6.5   0.917   0.2   0.0   0.0  38.3  30.1   0.0 121 100   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7555    0.002  12.4   1.5 119.5   23.04    73.6      -1.0000       0.0000
2019 06 25 00 59 55    23.0     7.1   0.918   0.2   0.0   0.0  38.7  30.5   0.0 122 101   0  32  30  23   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7559    0.002  12.4   1.5 119.5   24.07    72.8      -1.0000       0.0000
2019 06 25 01 01 55    22.7     7.0   0.919   0.2   0.0   0.0  38.7  30.1   0.0 121 101   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.38     0.7587    0.003  12.4   1.5 119.5   23.75    72.9      -1.0000       0.0000
2019 06 25 01 03 55    22.1     7.0   0.918   0.2   0.0   0.0  38.7  31.0   0.0 122 102   0  32  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7579    0.003  12.4   1.5 119.5   23.18    72.4      -1.0000       0.0000
2019 06 25 01 05 55    22.8     7.2   0.918   0.2   0.0   0.0  38.3  30.5   0.0 121 102   0  32  31  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7567    0.003  12.4   1.5 119.5   23.91    72.5      -1.0000       0.0000
2019 06 25 01 07 55    22.4     7.1   0.918   0.2   0.0   0.0  38.3  30.5   0.0 121 102   0  32  31  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7563    0.003  12.4   1.5 119.5   23.50    72.4      -1.0000       0.0000
2019 06 25 01 09 55    22.0     7.2   0.918   0.2   0.0   0.0  38.3  31.4   0.0 121 103   0  32  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.39     0.7559    0.002  12.4   1.5 119.5   23.15    71.9      -1.0000       0.0000
2019 06 25 01 11 55    22.4     6.7   0.917   0.2   0.0   0.0  38.7  31.0   0.0 121 102   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7555    0.003  12.4   1.5 119.5   23.38    73.3      -1.0000       0.0000
2019 06 25 01 13 55    19.2     5.5   0.918   0.2   0.0   0.0  38.3  31.4   0.0 121 103   0  32  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.40     0.7551    0.002  12.4   1.5 119.5   19.97    74.0      -1.0000       0.0000
2019 06 25 01 15 55    22.4     7.1   0.918   0.2   0.0   0.0  38.3  31.4   0.0 121 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7551    0.002  12.4   1.5 119.5   23.50    72.4      -1.0000       0.0000
2019 06 25 01 17 55    21.7     6.7   0.917   0.2   0.0   0.0  38.7  31.4   0.0 122 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7543    0.001  12.4   1.5 119.5   22.71    72.8      -1.0000       0.0000
2019 06 25 01 19 55    21.6     6.8   0.916   0.2   0.0   0.0  38.3  31.4   0.0 121 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7539    0.000  12.4   1.5 119.5   22.65    72.5      -1.0000       0.0000
2019 06 25 01 21 55    21.8     6.9   0.916   0.2   0.0   0.0  39.1  31.4   0.0 122 104   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7539    0.001  12.4   1.5 119.5   22.87    72.4      -1.0000       0.0000
2019 06 25 01 23 55    21.7     6.7   0.918   0.2   0.0   0.0  39.1  31.8   0.0 122 104   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7547    0.002  12.4   1.5 119.5   22.71    72.8      -1.0000       0.0000
2019 06 25 01 25 55    18.6     6.4   0.919   0.2   0.0   0.0  39.1  31.4   0.0 122 103   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7559    0.003  12.4   1.5 119.5   19.67    71.0      -1.0000       0.0000
2019 06 25 01 27 55    19.3     5.5   0.920   0.2   0.0   0.0  38.7  31.8   0.0 121 105   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7575    0.003  12.4   1.5 119.5   20.07    74.1      -1.0000       0.0000
2019 06 25 01 29 55    16.7     4.3   0.921   0.2   0.0   0.0  38.7  31.4   0.0 121 103   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7579    0.003  12.4   1.5 119.5   17.24    75.6      -1.0000       0.0000
2019 06 25 01 31 55    19.3     5.7   0.923   0.2   0.0   0.0  38.7  30.1   0.0 121 100   0  31  30  23   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7591    0.002  12.4   1.5 120.0   20.12    73.5      -1.0000       0.0000
2019 06 25 01 33 55    20.2     6.4   0.920   0.2   0.0   0.0  38.7  31.8   0.0 122 105   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7587    0.003  12.4   1.5 119.5   21.19    72.4      -1.0000       0.0000
2019 06 25 01 35 55    19.9     6.8   0.919   0.2   0.0   0.0  38.7  31.4   0.0 122 104   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7595    0.002  12.4   1.5 119.5   21.03    71.1      -1.0000       0.0000
2019 06 25 01 37 55    18.4     5.9   0.920   0.2   0.0   0.0  39.1  32.3   0.0 122 105   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7599    0.002  12.4   1.5 119.5   19.32    72.2      -1.0000       0.0000
2019 06 25 01 39 55    20.0     5.9   0.922   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7607    0.002  12.4   1.5 119.5   20.85    73.6      -1.0000       0.0000
2019 06 25 01 41 55    20.3     6.2   0.923   0.2   0.0   0.0  38.3  31.8   0.0 121 104   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7615    0.002  12.4   1.5 119.5   21.23    73.0      -1.0000       0.0000
2019 06 25 01 43 55    20.3     5.9   0.929   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.40     0.7622    0.003  12.4   1.5 119.5   21.14    73.8      -1.0000       0.0000
2019 06 25 01 45 55    20.0     6.2   0.933   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7634    0.003  12.4   1.5 119.5   20.94    72.8      -1.0000       0.0000
2019 06 25 01 47 55    19.1     5.8   0.934   0.2   0.0   0.0  38.7  31.8   0.0 122 104   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7626    0.003  12.4   1.5 119.5   19.96    73.1      -1.0000       0.0000
2019 06 25 01 49 55    18.2     6.4   0.935   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.39     0.7634    0.003  12.4   1.5 119.5   19.29    70.6      -1.0000       0.0000
2019 06 25 01 51 55    17.7     5.6   0.933   0.2   0.0   0.0  39.1  32.3   0.0 122 105   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7626    0.003  12.4   1.5 119.5   18.56    72.4      -1.0000       0.0000
2019 06 25 01 53 55    17.8     5.5   0.933   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7622    0.003  12.4   1.5 119.5   18.63    72.8      -1.0000       0.0000
2019 06 25 01 55 55    18.5     5.3   0.928   0.2   0.0   0.0  38.3  32.3   0.0 121 106   0  32  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7619    0.002  12.4   1.5 119.5   19.24    74.0      -1.0000       0.0000
2019 06 25 01 57 55    16.4     4.7   0.933   0.2   0.0   0.0  38.3  32.7   0.0 120 106   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7638    0.003  12.4   1.5 119.5   17.06    74.0      -1.0000       0.0000
2019 06 25 01 59 55    16.5     5.2   0.934   0.2   0.0   0.0  39.1  33.1   0.0 122 107   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7642    0.003  12.4   1.5 119.5   17.30    72.5      -1.0000       0.0000
2019 06 25 02 01 55    15.7     4.9   0.934   0.2   0.0   0.0  39.1  32.3   0.0 122 106   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7650    0.003  12.4   1.5 119.5   16.45    72.7      -1.0000       0.0000
2019 06 25 02 03 55    16.7     4.6   0.937   0.2   0.0   0.0  38.3  32.7   0.0 121 106   0  32  30  24   0  254.8  -1.6  -2.4  0.0  0.0  0.0  17.40     0.7654    0.002  12.4   1.5 119.5   17.32    74.6      -1.0000       0.0000
2019 06 25 02 05 55    17.9     6.0   0.936   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.39     0.7658    0.002  12.4   1.5 119.5   18.88    71.5      -1.0000       0.0000
2019 06 25 02 07 55    18.8     6.2   0.934   0.2   0.0   0.0  37.8  32.3   0.0 120 105   0  32  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7670    0.001  12.4   1.5 119.5   19.80    71.7      -1.0000       0.0000
2019 06 25 02 09 55    17.0     5.5   0.936   0.2   0.0   0.0  38.7  32.3   0.0 121 105   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.41     0.7670    0.002  12.4   1.5 119.5   17.87    72.1      -1.0000       0.0000
2019 06 25 02 11 55    18.1     5.1   0.936   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.41     0.7674    0.002  12.4   1.5 119.5   18.80    74.3      -1.0000       0.0000
2019 06 25 02 13 55    18.1     6.2   0.938   0.2   0.0   0.0  38.3  31.8   0.0 120 104   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.41     0.7678    0.002  12.4   1.5 119.5   19.13    71.1      -1.0000       0.0000
2019 06 25 02 15 55    18.1     6.6   0.941   0.2   0.0   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7694    0.003  12.4   1.5 119.5   19.27    70.0      -1.0000       0.0000
2019 06 25 02 17 55    16.4     5.1   0.941   0.2   0.0   0.0  39.1  31.8   0.0 122 104   0  31  30  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.41     0.7690    0.003  12.4   1.5 119.5   17.17    72.7      -1.0000       0.0000
2019 06 25 02 19 55    16.3     5.3   0.941   0.2   0.0   0.0  38.7  31.0   0.0 121 103   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.41     0.7690    0.003  12.4   1.5 119.5   17.14    72.0      -1.0000       0.0000
2019 06 25 02 21 55    19.2     6.0   0.942   0.2   0.0   0.0  38.3  31.4   0.0 120 103   0  31  30  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7705    0.003  12.4   1.5 119.5   20.12    72.6      -1.0000       0.0000
2019 06 25 02 23 55    17.5     5.1   0.942   0.2   0.0   0.0  38.7  31.4   0.0 121 104   0  31  31  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  17.40     0.7713    0.003  12.4   1.5 119.5   18.23    73.8      -1.0000       0.0000
